date,open,high,low,close,adj_close,volume
1993-10-19 00:00:00-04:00,0.25223198533058167,0.2544640004634857,0.24330399930477142,0.24776799976825714,0.20282170176506042,213572800
1993-10-20 00:00:00-04:00,0.25,0.25223198533058167,0.24330399930477142,0.24776799976825714,0.20282170176506042,138409600
1993-10-21 00:00:00-04:00,0.24553599953651428,0.27901801466941833,0.24330399930477142,0.2700890004634857,0.22109359502792358,627110400
1993-10-22 00:00:00-04:00,0.2723209857940674,0.28125,0.265625,0.2700890004634857,0.22109359502792358,396076800
1993-10-25 00:00:00-04:00,0.2700890004634857,0.2723209857940674,0.264508992433548,0.26785698533058167,0.21926648914813995,219128000
1993-10-26 00:00:00-04:00,0.265625,0.26785698533058167,0.2589290142059326,0.265625,0.21743936836719513,222476800
1993-10-27 00:00:00-04:00,0.26785698533058167,0.2879459857940674,0.265625,0.28348198533058167,0.2320570945739746,459065600
1993-10-28 00:00:00-04:00,0.28348198533058167,0.2879459857940674,0.2767859995365143,0.2767859995365143,0.22657574713230133,244462400
1993-10-29 00:00:00-04:00,0.2767859995365143,0.28348198533058167,0.2723209857940674,0.2745540142059326,0.2247486710548401,136864000
1993-11-01 00:00:00-05:00,0.2745540142059326,0.28125,0.2700890004634857,0.28125,0.23022988438606262,105974400
1993-11-02 00:00:00-05:00,0.27901801466941833,0.29464301466941833,0.2767859995365143,0.2924109995365143,0.239366352558136,224246400
1993-11-03 00:00:00-05:00,0.29464301466941833,0.29464301466941833,0.2767859995365143,0.282366007566452,0.23114348948001862,176960000
1993-11-04 00:00:00-05:00,0.28125,0.2879459857940674,0.2745540142059326,0.2879459857940674,0.2357112318277359,185371200
1993-11-05 00:00:00-05:00,0.2845979928970337,0.2879459857940674,0.2745540142059326,0.2845979928970337,0.23297062516212463,378033600
1993-11-08 00:00:00-05:00,0.2857140004634857,0.28683000802993774,0.2723209857940674,0.2745540142059326,0.2247486710548401,166992000
1993-11-09 00:00:00-05:00,0.2767859995365143,0.27901801466941833,0.265625,0.2689729928970337,0.22017993032932281,171248000
1993-11-10 00:00:00-05:00,0.2700890004634857,0.2745540142059326,0.26785698533058167,0.2745540142059326,0.2247486710548401,76977600
1993-11-11 00:00:00-05:00,0.2745540142059326,0.2857140004634857,0.2723209857940674,0.280133992433548,0.22931638360023499,142430400
1993-11-12 00:00:00-05:00,0.28125,0.2857140004634857,0.2723209857940674,0.28348198533058167,0.2320570945739746,143662400
1993-11-15 00:00:00-05:00,0.28125,0.2924109995365143,0.28125,0.2857140004634857,0.23388412594795227,157102400
1993-11-16 00:00:00-05:00,0.2857140004634857,0.3058040142059326,0.28348198533058167,0.3035709857940674,0.2485019415616989,303083200
1993-11-17 00:00:00-05:00,0.3035709857940674,0.3125,0.2924109995365143,0.29910698533058167,0.24484743177890778,302624000
1993-11-18 00:00:00-05:00,0.29910698533058167,0.3013390004634857,0.29464301466941833,0.29910698533058167,0.24484743177890778,114408000
1993-11-19 00:00:00-05:00,0.29464301466941833,0.29910698533058167,0.2901790142059326,0.29464301466941833,0.24206016957759857,122964800
1993-11-22 00:00:00-05:00,0.2924109995365143,0.29464301466941833,0.2879459857940674,0.2901790142059326,0.23839280009269714,150606400
1993-11-23 00:00:00-05:00,0.2901790142059326,0.29464301466941833,0.27901801466941833,0.29464301466941833,0.24206016957759857,186166400
1993-11-24 00:00:00-05:00,0.2924109995365143,0.29910698533058167,0.29129499197006226,0.29464301466941833,0.24206016957759857,90440000
1993-11-26 00:00:00-05:00,0.2924109995365143,0.29464301466941833,0.2879459857940674,0.29129499197006226,0.239309623837471,43444800
1993-11-29 00:00:00-05:00,0.2879459857940674,0.2901790142059326,0.28125,0.28348198533058167,0.2328909933567047,96712000
1993-11-30 00:00:00-05:00,0.28348198533058167,0.29129499197006226,0.28125,0.28125,0.23105721175670624,112660800
1993-12-01 00:00:00-05:00,0.2857140004634857,0.2879459857940674,0.27901801466941833,0.28125,0.23105721175670624,111216000
1993-12-02 00:00:00-05:00,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.28348198533058167,0.2328909933567047,100654400
1993-12-03 00:00:00-05:00,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.28125,0.23105721175670624,120467200
1993-12-06 00:00:00-05:00,0.28125,0.2901790142059326,0.27901801466941833,0.2879459857940674,0.2365582436323166,156979200
1993-12-07 00:00:00-05:00,0.2857140004634857,0.2879459857940674,0.28125,0.2879459857940674,0.2365582436323166,63851200
1993-12-08 00:00:00-05:00,0.2857140004634857,0.2879459857940674,0.28125,0.2845979928970337,0.2338077872991562,39592000
1993-12-09 00:00:00-05:00,0.28348198533058167,0.2857140004634857,0.265625,0.26785698533058167,0.22005438804626465,182761600
1993-12-10 00:00:00-05:00,0.2700890004634857,0.2723209857940674,0.24776799976825714,0.25223198533058167,0.20721787214279175,497257600
1993-12-13 00:00:00-05:00,0.25223198533058167,0.26339301466941833,0.24776799976825714,0.26339301466941833,0.21638703346252441,244328000
1993-12-14 00:00:00-05:00,0.2611609995365143,0.265625,0.2589290142059326,0.26004499197006226,0.2136366069316864,293664000
1993-12-15 00:00:00-05:00,0.2589290142059326,0.265625,0.2589290142059326,0.265625,0.21822074055671692,123883200
1993-12-16 00:00:00-05:00,0.26339301466941833,0.265625,0.2589290142059326,0.2622770071029663,0.21547028422355652,126369600
1993-12-17 00:00:00-05:00,0.26339301466941833,0.265625,0.26004499197006226,0.26339301466941833,0.21638703346252441,145152000
1993-12-20 00:00:00-05:00,0.2611609995365143,0.265625,0.25223198533058167,0.2544640004634857,0.20905154943466187,189033600
1993-12-21 00:00:00-05:00,0.2544640004634857,0.2566959857940674,0.24330399930477142,0.24553599953651428,0.2017168402671814,251126400
1993-12-22 00:00:00-05:00,0.24330399930477142,0.2544640004634857,0.24107100069522858,0.25,0.2053842544555664,181372800
1993-12-23 00:00:00-05:00,0.24330399930477142,0.24330399930477142,0.23660700023174286,0.24330399930477142,0.19988320767879486,226956800
1993-12-27 00:00:00-05:00,0.24776799976825714,0.2566959857940674,0.24330399930477142,0.2544640004634857,0.20905154943466187,159936000
1993-12-28 00:00:00-05:00,0.2566959857940674,0.26339301466941833,0.2544640004634857,0.26004499197006226,0.2136366069316864,159499200
1993-12-29 00:00:00-05:00,0.2611609995365143,0.2611609995365143,0.2544640004634857,0.2544640004634857,0.20905154943466187,107352000
1993-12-30 00:00:00-05:00,0.2544640004634857,0.2700890004634857,0.2544640004634857,0.265625,0.21822074055671692,314552000
1993-12-31 00:00:00-05:00,0.265625,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.21455341577529907,160966400
1994-01-03 00:00:00-05:00,0.26339301466941833,0.26785698533058167,0.2589290142059326,0.266741007566452,0.21913756430149078,181529600
1994-01-04 00:00:00-05:00,0.2700890004634857,0.28125,0.26785698533058167,0.28125,0.23105721175670624,285174400
1994-01-05 00:00:00-05:00,0.28348198533058167,0.30245500802993774,0.28348198533058167,0.3013390004634857,0.2475612461566925,612136000
1994-01-06 00:00:00-05:00,0.3013390004634857,0.3035709857940674,0.2901790142059326,0.2924109995365143,0.24022650718688965,366508800
1994-01-07 00:00:00-05:00,0.2857140004634857,0.296875,0.27901801466941833,0.295758992433548,0.24297691881656647,298793600
1994-01-10 00:00:00-05:00,0.29464301466941833,0.30245500802993774,0.2924109995365143,0.3002229928970337,0.24664424359798431,201588800
1994-01-11 00:00:00-05:00,0.29910698533058167,0.3013390004634857,0.28348198533058167,0.2845979928970337,0.2338077872991562,355398400
1994-01-12 00:00:00-05:00,0.2879459857940674,0.2879459857940674,0.2723209857940674,0.2723209857940674,0.22372181713581085,439118400
1994-01-13 00:00:00-05:00,0.26785698533058167,0.2745540142059326,0.265625,0.2734380066394806,0.224639430642128,531596800
1994-01-14 00:00:00-05:00,0.2745540142059326,0.28348198533058167,0.2723209857940674,0.2767859995365143,0.22738996148109436,214513600
1994-01-17 00:00:00-05:00,0.2767859995365143,0.28125,0.26785698533058167,0.27120500802993774,0.2228049337863922,145712000
1994-01-18 00:00:00-05:00,0.2700890004634857,0.2700890004634857,0.2589290142059326,0.2622770071029663,0.21547028422355652,362801600
1994-01-19 00:00:00-05:00,0.2611609995365143,0.265625,0.2566959857940674,0.2611609995365143,0.21455341577529907,281590400
1994-01-20 00:00:00-05:00,0.26339301466941833,0.2745540142059326,0.26339301466941833,0.266741007566452,0.21913756430149078,268083200
1994-01-21 00:00:00-05:00,0.296875,0.29910698533058167,0.2879459857940674,0.297991007566452,0.24481061100959778,980134400
1994-01-24 00:00:00-05:00,0.296875,0.31473198533058167,0.296875,0.3125,0.25673019886016846,692148800
1994-01-25 00:00:00-05:00,0.31026801466941833,0.3125,0.296875,0.30245500802993774,0.24847804009914398,442332800
1994-01-26 00:00:00-05:00,0.3013390004634857,0.3035709857940674,0.296875,0.29910698533058167,0.2457273155450821,165804800
1994-01-27 00:00:00-05:00,0.29910698533058167,0.3058040142059326,0.29464301466941833,0.3046880066394806,0.250312477350235,132249600
1994-01-28 00:00:00-05:00,0.3058040142059326,0.31026801466941833,0.3013390004634857,0.3035709857940674,0.24939492344856262,136438400
1994-01-31 00:00:00-05:00,0.29910698533058167,0.3013390004634857,0.2924109995365143,0.2924109995365143,0.24022650718688965,238380800
1994-02-01 00:00:00-05:00,0.29464301466941833,0.29910698533058167,0.2879459857940674,0.296875,0.2438937872648239,156721600
1994-02-02 00:00:00-05:00,0.296875,0.296875,0.2901790142059326,0.29464301466941833,0.24206016957759857,146451200
1994-02-03 00:00:00-05:00,0.29464301466941833,0.3002229928970337,0.2901790142059326,0.29910698533058167,0.2457273155450821,137995200
1994-02-04 00:00:00-05:00,0.29910698533058167,0.3125,0.296875,0.29910698533058167,0.2457273155450821,354009600
1994-02-07 00:00:00-05:00,0.29910698533058167,0.3314729928970337,0.29910698533058167,0.32589301466941833,0.26869526505470276,725446400
1994-02-08 00:00:00-05:00,0.3214290142059326,0.32589301466941833,0.31473198533058167,0.3191959857940674,0.26317355036735535,285387200
1994-02-09 00:00:00-05:00,0.3191959857940674,0.32589301466941833,0.31473198533058167,0.3236609995365143,0.2668549418449402,186984000
1994-02-10 00:00:00-05:00,0.3236609995365143,0.3348209857940674,0.3214290142059326,0.32589301466941833,0.26869526505470276,302030400
1994-02-11 00:00:00-05:00,0.3236609995365143,0.3348209857940674,0.3236609995365143,0.33035698533058167,0.27237582206726074,164248000
1994-02-14 00:00:00-05:00,0.33035698533058167,0.3392859995365143,0.328125,0.33035698533058167,0.27237582206726074,245548800
1994-02-15 00:00:00-05:00,0.328125,0.3348209857940674,0.3236609995365143,0.3314729928970337,0.27329590916633606,129774400
1994-02-16 00:00:00-05:00,0.3348209857940674,0.3348209857940674,0.328125,0.328125,0.27053555846214294,122024000
1994-02-17 00:00:00-05:00,0.3325890004634857,0.33816999197006226,0.3236609995365143,0.33035698533058167,0.27237582206726074,145152000
1994-02-18 00:00:00-05:00,0.32589301466941833,0.33035698533058167,0.3236609995365143,0.3236609995365143,0.2668549418449402,149072000
1994-02-22 00:00:00-05:00,0.3236609995365143,0.3348209857940674,0.3191959857940674,0.3325890004634857,0.27421602606773376,214569600
1994-02-23 00:00:00-05:00,0.3325890004634857,0.34151801466941833,0.33035698533058167,0.3325890004634857,0.27421602606773376,260534400
1994-02-24 00:00:00-05:00,0.33035698533058167,0.3325890004634857,0.3236609995365143,0.327008992433548,0.2696153521537781,197859200
1994-02-25 00:00:00-05:00,0.33035698533058167,0.3325890004634857,0.3169640004634857,0.3214290142059326,0.26501479744911194,236824000
1994-02-28 00:00:00-05:00,0.3236609995365143,0.33035698533058167,0.3214290142059326,0.32589301466941833,0.26869526505470276,123827200
1994-03-01 00:00:00-05:00,0.328125,0.328125,0.3191959857940674,0.3236609995365143,0.2668549418449402,211870400
1994-03-02 00:00:00-05:00,0.31473198533058167,0.3236609995365143,0.31026801466941833,0.31808000802993774,0.26225346326828003,294145600
1994-03-03 00:00:00-05:00,0.3191959857940674,0.3236609995365143,0.3169640004634857,0.3191959857940674,0.26317355036735535,188473600
1994-03-04 00:00:00-05:00,0.3214290142059326,0.3348209857940674,0.3191959857940674,0.328125,0.27053555846214294,226844800
1994-03-07 00:00:00-05:00,0.33035698533058167,0.3404020071029663,0.328125,0.33816999197006226,0.2788175046443939,310396800
1994-03-08 00:00:00-05:00,0.3392859995365143,0.3392859995365143,0.328125,0.33035698533058167,0.27237582206726074,186054400
1994-03-09 00:00:00-05:00,0.327008992433548,0.3348209857940674,0.3214290142059326,0.3348209857940674,0.2760562300682068,248539200
1994-03-10 00:00:00-05:00,0.3325890004634857,0.3359380066394806,0.328125,0.3325890004634857,0.27421602606773376,143763200
1994-03-11 00:00:00-05:00,0.33035698533058167,0.3370540142059326,0.328125,0.3325890004634857,0.27421602606773376,161840000
1994-03-14 00:00:00-05:00,0.34375,0.34375,0.3370540142059326,0.3404020071029663,0.28065770864486694,441705600
1994-03-15 00:00:00-05:00,0.34151801466941833,0.34151801466941833,0.3325890004634857,0.3359380066394806,0.2769772708415985,204545600
1994-03-16 00:00:00-05:00,0.3348209857940674,0.3370540142059326,0.32589301466941833,0.328125,0.27053555846214294,147168000
1994-03-17 00:00:00-05:00,0.328125,0.33035698533058167,0.3236609995365143,0.32589301466941833,0.26869526505470276,156228800
1994-03-18 00:00:00-05:00,0.328125,0.328125,0.3191959857940674,0.3247770071029663,0.2677750289440155,223675200
1994-03-21 00:00:00-05:00,0.3247770071029663,0.32589301466941833,0.31473198533058167,0.3169640004634857,0.2613334059715271,246512000
1994-03-22 00:00:00-05:00,0.31473198533058167,0.3169640004634857,0.3080359995365143,0.3125,0.2576529085636139,242827200
1994-03-23 00:00:00-05:00,0.31473198533058167,0.3169640004634857,0.3058040142059326,0.313616007566452,0.25857290625572205,216686400
1994-03-24 00:00:00-05:00,0.313616007566452,0.31473198533058167,0.3035709857940674,0.3091520071029663,0.25489240884780884,188092800
1994-03-25 00:00:00-05:00,0.31026801466941833,0.31026801466941833,0.2924109995365143,0.2924109995365143,0.2410895973443985,343638400
1994-03-28 00:00:00-05:00,0.29464301466941833,0.3035709857940674,0.2924109995365143,0.296875,0.24477025866508484,282576000
1994-03-29 00:00:00-05:00,0.296875,0.3013390004634857,0.2879459857940674,0.2924109995365143,0.2410895973443985,213516800
1994-03-30 00:00:00-05:00,0.2901790142059326,0.296875,0.28348198533058167,0.2901790142059326,0.23924940824508667,169825600
1994-03-31 00:00:00-05:00,0.2901790142059326,0.29910698533058167,0.28125,0.296875,0.24477025866508484,209059200
1994-04-04 00:00:00-04:00,0.2879459857940674,0.296875,0.28348198533058167,0.296875,0.24477025866508484,168302400
1994-04-05 00:00:00-04:00,0.3013390004634857,0.3058040142059326,0.29910698533058167,0.29910698533058167,0.24661044776439667,97899200
1994-04-06 00:00:00-04:00,0.3035709857940674,0.3035709857940674,0.2924109995365143,0.29910698533058167,0.24661044776439667,129091200
1994-04-07 00:00:00-04:00,0.29910698533058167,0.3013390004634857,0.2924109995365143,0.297991007566452,0.24569030106067657,77369600
1994-04-08 00:00:00-04:00,0.3013390004634857,0.3035709857940674,0.296875,0.29910698533058167,0.24661044776439667,176848000
1994-04-11 00:00:00-04:00,0.29910698533058167,0.29910698533058167,0.2901790142059326,0.29910698533058167,0.24661044776439667,106825600
1994-04-12 00:00:00-04:00,0.297991007566452,0.297991007566452,0.28348198533058167,0.2857140004634857,0.23556813597679138,136830400
1994-04-13 00:00:00-04:00,0.2879459857940674,0.2901790142059326,0.27901801466941833,0.28348198533058167,0.23372779786586761,233139200
1994-04-14 00:00:00-04:00,0.2723209857940674,0.28348198533058167,0.26785698533058167,0.28125,0.231887549161911,221995200
1994-04-15 00:00:00-04:00,0.27901801466941833,0.28125,0.26785698533058167,0.2700890004634857,0.22268542647361755,188350400
1994-04-18 00:00:00-04:00,0.2723209857940674,0.2723209857940674,0.2611609995365143,0.264508992433548,0.21808482706546783,230294400
1994-04-19 00:00:00-04:00,0.265625,0.26785698533058167,0.2544640004634857,0.2589290142059326,0.21348421275615692,166252800
1994-04-20 00:00:00-04:00,0.2611609995365143,0.26785698533058167,0.25,0.25223198533058167,0.20796255767345428,281848000
1994-04-21 00:00:00-04:00,0.2544640004634857,0.2723209857940674,0.24107100069522858,0.264508992433548,0.21808482706546783,410536000
1994-04-22 00:00:00-04:00,0.27901801466941833,0.2857140004634857,0.2544640004634857,0.265625,0.21900492906570435,697827200
1994-04-25 00:00:00-04:00,0.265625,0.2767859995365143,0.26339301466941833,0.2767859995365143,0.22820699214935303,359240000
1994-04-26 00:00:00-04:00,0.28125,0.28125,0.2767859995365143,0.27901801466941833,0.2300473302602768,164225600
1994-04-28 00:00:00-04:00,0.2767859995365143,0.27901801466941833,0.265625,0.2700890004634857,0.22268542647361755,100475200
1994-04-29 00:00:00-04:00,0.26785698533058167,0.2723209857940674,0.265625,0.26785698533058167,0.22084517776966095,94785600
