Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1989-11-15,0.3095245361328125,0.3165197928394593,0.30777590874039434,0.3147711654470412,97787200
1989-11-16,0.31302252411842346,0.31302252411842346,0.3060272682449842,0.3112731031013443,96566400
1989-11-17,0.3137938380241394,0.31729968651664575,0.31204010628609463,0.31204010628609463,88558400
1989-11-20,0.3172996938228607,0.31905260640669725,0.3120401134712013,0.3155467578334645,108068800
1989-11-21,0.3172996938228607,0.3260650993421932,0.3172996938228607,0.3172996938228607,140246400
1989-11-22,0.3137938380241394,0.3208055116035929,0.31204010628609463,0.3190525990601193,97944000
1989-11-24,0.3137938380241394,0.315546750567613,0.3137938380241394,0.3137938380241394,27854400
1989-11-27,0.30853432416915894,0.31729975477794,0.3067814112485779,0.31379390553121367,105145600
1989-11-28,0.3094106912612915,0.31028715913806043,0.29976881904458,0.3067813110365414,135374400
1989-11-29,0.30853432416915894,0.31028726049530414,0.29801600404536105,0.30502849832799683,152947200
1989-11-30,0.3102872371673584,0.3120401499561523,0.3050284753954141,0.3067813881842081,63448000
1989-12-01,0.30853432416915894,0.3155468184517947,0.30590494308550525,0.3120401734158852,146227200
1989-12-04,0.3172996938228607,0.31905260640669725,0.30678135231413195,0.30678135231413195,97361600
1989-12-05,0.3155466616153717,0.3208054211689133,0.31204001832237205,0.31729959707025396,121766400
1989-12-06,0.2997688353061676,0.3172996683426061,0.28749758219902616,0.31554673249397663,334980800
1989-12-07,0.2997688353061676,0.3032754793868352,0.29451007457139483,0.29626298701446646,178416000
1989-12-08,0.292757123708725,0.301522527373849,0.2892512758771092,0.29801588375337124,252582400
1989-12-11,0.27522629499435425,0.2910041902274545,0.26909106709535446,0.28749754658122173,650014400
1989-12-12,0.252437561750412,0.27698006866811753,0.24542506917705542,0.27522633698025717,1025416000
1989-12-13,0.252437561750412,0.25594341014259564,0.24893091756923907,0.252437561750412,389760000
1989-12-14,0.24454855918884277,0.2533139627487075,0.24191917919809455,0.2506837869691068,304752000
1989-12-15,0.2366596758365631,0.2454250813375466,0.2278950661246083,0.2436721687573795,518168000
1989-12-18,0.24367210268974304,0.24542501479463716,0.2366596116702469,0.2366596116702469,307204800
1989-12-19,0.24542498588562012,0.24893083308800215,0.24191913868323808,0.24191913868323808,251193600
1989-12-20,0.25068381428718567,0.2541904582476878,0.2471779661156227,0.25068381428718567,177990400
1989-12-21,0.2541903853416443,0.2541903853416443,0.24893083050666726,0.25068374238690583,304808000
1989-12-22,0.2559434771537781,0.2612022394161247,0.2524376278436921,0.25419054079595277,184587200
1989-12-26,0.2489309459924698,0.25769635205998337,0.24717800989344638,0.25769635205998337,135284800
1989-12-27,0.246301531791687,0.2506838246328288,0.24542506386123544,0.24893091217748367,257006400
1989-12-28,0.2427956461906433,0.24717793835882051,0.2401662662086261,0.24542502617266052,151256000
1989-12-29,0.24717795848846436,0.2506838065518475,0.24104273022893288,0.2436721338306375,152409600
1990-01-02,0.2612021267414093,0.26295503893751654,0.2454250275653717,0.24717793976147895,183198400
1990-01-03,0.2629550099372864,0.2664616531371764,0.2629550099372864,0.2664616531371764,207995200
1990-01-04,0.2638323903083801,0.27172053292370335,0.2612022136474866,0.2682147073650457,221513600
1990-01-05,0.2647086977958679,0.26821454463300864,0.2594491200487465,0.2647086977958679,123312000
1990-01-08,0.26646164059638977,0.26646164059638977,0.25944915031541305,0.26295499756153684,101572800
1990-01-09,0.2638323903083801,0.2664617711801545,0.25944927746259544,0.2664617711801545,86139200
1990-01-10,0.252437561750412,0.2638323472598292,0.2506838300625516,0.2638323472598292,199718400
1990-01-11,0.24191923439502716,0.2541904885442495,0.24191923439502716,0.2541904885442495,211052800
1990-01-12,0.24191923439502716,0.24367217039251682,0.2366596774246438,0.24016632180309733,171897600
1990-01-15,0.2401662915945053,0.25068381263428935,0.24016629159450534,0.24191920396595037,161739200
1990-01-16,0.24454855918884277,0.24542502698761037,0.22964792784871405,0.2349066878302105,214244800
1990-01-17,0.23315376043319702,0.24367209890464747,0.23140084835553185,0.24367209890464747,197299200
1990-01-18,0.2270185649394989,0.2349067055052701,0.226141301285871,0.2314008808575204,273291200
1990-01-19,0.2401662915945053,0.24191920396595037,0.2349067118801225,0.23665964765712444,265137600
1990-01-22,0.23315376043319702,0.24191916342142936,0.23315376043319702,0.2384125200717455,145611200
1990-01-23,0.2366596758365631,0.24016632019148565,0.23140091469050217,0.2366596758365631,140873600
1990-01-24,0.23841255903244019,0.24016629059104863,0.22614130647799174,0.22789503803660022,169792000
1990-01-25,0.23928986489772797,0.2436721816890546,0.23841260106927953,0.2401663329371055,111540800
1990-01-26,0.22964788973331451,0.23841249604963685,0.2261412467369551,0.23841249604963685,181249600
1990-01-29,0.23315376043319702,0.2349066725108622,0.22526482518657376,0.23140084835553185,119929600
1990-01-30,0.23841255903244019,0.24191920295516972,0.23140088617039914,0.2331537985345202,116446400
1990-01-31,0.23841255903244019,0.24367213872484755,0.23140088617039914,0.24191920295516972,143942400
1990-02-01,0.2357831597328186,0.2427956512227561,0.23490669191879598,0.24191918340873347,117073600
1990-02-02,0.2401662915945053,0.2436721397429523,0.23315379950867746,0.23315379950867746,118473600
1990-02-05,0.24542498588562012,0.24717789778403584,0.23841249569213688,0.24016622678482236,101752000
1990-02-06,0.24367210268974304,0.24542501479463716,0.23841252377514105,0.24367210268974301,73920000
1990-02-07,0.23315376043319702,0.2384125200717455,0.22789500079464856,0.23140084835553185,312446400
1990-02-08,0.23140092194080353,0.23490674721098295,0.22614134143535997,0.23315383457589323,186636800
1990-02-09,0.2401662915945053,0.24191920396595037,0.23315379950867746,0.2349067118801225,168078400
1990-02-12,0.23841255903244019,0.24191920295516972,0.23665964666831912,0.24016629059104863,74916800
1990-02-13,0.24191923439502716,0.24542508298444665,0.2366596774246438,0.23841259001657364,102166400
1990-02-14,0.2401662915945053,0.2436721397429523,0.23665964765712444,0.24191920396595037,96062400
1990-02-15,0.2401662915945053,0.24016629159450534,0.2349067118801225,0.23665964765712444,97966400
1990-02-16,0.2374221235513687,0.242698625228531,0.2374221235513687,0.24094006528074086,127209600
1990-02-20,0.2356635183095932,0.23742210157557433,0.23214639873955756,0.2356635183095932,123244800
1990-02-21,0.23918060958385468,0.24093999082172537,0.22862920619594126,0.23038776560027407,175907200
1990-02-22,0.23214642703533173,0.24269863234630085,0.23214642703533173,0.2391806905137559,195182400
1990-02-23,0.2339048832654953,0.2356634424846953,0.2303877413461395,0.2303877413461395,149956800
1990-02-26,0.23918060958385468,0.24093999082172537,0.23214634848556515,0.23214634848556515,79609600
1990-02-27,0.2356635183095932,0.24094004297932575,0.2356635183095932,0.23918066136059216,73953600
1990-02-28,0.23918060958385468,0.23918060958385468,0.23390490788989796,0.2356634672942308,109334400
1990-03-01,0.24094003438949585,0.24445717731510402,0.23390495018555552,0.23566350990787838,203896000
1990-03-02,0.2374221235513687,0.24445720865728662,0.23390498017482295,0.2356635401226131,104899200
1990-03-05,0.2426985800266266,0.24445716312785123,0.23566349623097257,0.23566349623097257,182470400
1990-03-06,0.2479742467403412,0.2479742467403412,0.24269854515658307,0.24621568737274108,156016000
1990-03-07,0.24885348975658417,0.253250720894216,0.24621563947783093,0.24621563947783093,204220800
1990-03-08,0.25852638483047485,0.2602849436068861,0.24621560460045225,0.2514913044106357,223843200
1990-03-09,0.2594056725502014,0.2638020811739294,0.2550092404455239,0.258526381433076,230473600
1990-03-12,0.25764718651771545,0.2638021796738805,0.25500933566235306,0.2620436202639583,163956800
1990-03-13,0.2594056725502014,0.2620435224206281,0.2550092404455239,0.2567678226797747,148579200
1990-03-14,0.26028507947921753,0.2620436626545828,0.2567679600904112,0.2585265197848144,101785600
1990-03-15,0.25852638483047485,0.2673200240267252,0.2567678260540636,0.2567678260540636,120232000
1990-03-16,0.28314802050590515,0.28666516247397034,0.2752336703359689,0.2813894612623506,644761600
1990-03-19,0.2980966866016388,0.2989759780582536,0.28138949145911746,0.2849066103236593,431793600
1990-03-20,0.2910624146461487,0.3024939319920462,0.2866652057799987,0.2972174081498482,391316800
1990-03-21,0.2928209900856018,0.29721740048575807,0.2901831391493162,0.2901831391493162,152734400
1990-03-22,0.28666532039642334,0.2972175269853259,0.28666532039642334,0.2937004065606532,231660800
1990-03-23,0.29721739888191223,0.30249392255957586,0.28842375629548633,0.29018313758342873,227987200
1990-03-26,0.29721739888191223,0.305131773481627,0.2954588394275311,0.29897598181725227,128060800
1990-03-27,0.2954588830471039,0.297217442761107,0.29018318042413205,0.2954588830471039,84604800
1990-03-28,0.2901831865310669,0.2963381808810539,0.2884238049463548,0.29545888926506636,102939200
1990-03-29,0.28930383920669556,0.29194169006575044,0.2866651899950574,0.2884237494074412,96891200
1990-03-30,0.28314802050590515,0.2884237217175249,0.2813894612623506,0.2813894612623506,223350400
1990-04-02,0.28314802050590515,0.28578587111171505,0.2778723192942854,0.2813894612623506,148769600
1990-04-03,0.29370030760765076,0.29370030760765076,0.28490664071286265,0.28490664071286265,139708800
1990-04-04,0.2901831865310669,0.29545888926506636,0.2866652451953426,0.2919417462820791,149732800
1990-04-05,0.28314802050590515,0.2901831027945422,0.2813894612623506,0.2884237217175249,108192000
1990-04-06,0.2805100977420807,0.29018302814827684,0.27963080660601297,0.2831479476693338,118238400
1990-04-09,0.28930383920669556,0.29194169006575044,0.2778723459712218,0.2796309053836056,105481600
1990-04-10,0.2901831865310669,0.29545888926506636,0.2884238049463548,0.2901831865310669,131320000
1990-04-11,0.29897603392601013,0.3024939752814783,0.2919417479205567,0.2919417479205567,213158400
1990-04-12,0.30425262451171875,0.3095283288267154,0.2989761218437459,0.30249406423370984,211803200
1990-04-16,0.3077697157859802,0.3112868592200039,0.3042525723519566,0.3060111558094514,226889600
1990-04-17,0.30425262451171875,0.30601120827069755,0.3007346821217548,0.30425262451171875,131107200
1990-04-18,0.30425262451171875,0.30776976854870647,0.2989761218437459,0.30425262451171875,193446400
1990-04-19,0.28314802050590515,0.30337315417609817,0.2813894612623506,0.29370024476260737,481476800
1990-04-20,0.28314802050590515,0.29194166203809674,0.27963087853783997,0.2875444538362257,323523200
1990-04-23,0.2796308100223541,0.28490650994131533,0.27787225120968384,0.28314795112864505,128352000
1990-04-24,0.2725958228111267,0.28490660751095476,0.27083726339621694,0.28138948868113517,303732800
1990-04-25,0.2725958228111267,0.2743544057069949,0.2690787039813072,0.2725958228111267,132574400
1990-04-26,0.27347517013549805,0.277872403145237,0.26819946733187894,0.274354461763089,142161600
1990-04-27,0.27523377537727356,0.27787242534261486,0.27259590028377856,0.2743544836794419,116412800
1990-04-30,0.2769930064678192,0.27963085686922184,0.2743543577139718,0.2761129168212555,136393600
1990-05-01,0.27875155210494995,0.28138942585983645,0.2769929930826454,0.2796308433565788,163609600
1990-05-02,0.2796308100223541,0.28138939231597476,0.27611287056375217,0.2796308100223541,135430400
1990-05-03,0.2813895344734192,0.2831480941745104,0.2796309512913658,0.2796309512913658,166308800
1990-05-04,0.2813895344734192,0.28666523705765506,0.27611301005550676,0.2813895344734192,169534400
1990-05-07,0.29194170236587524,0.2937002853333102,0.27963091716505084,0.27963091716505084,135990400
1990-05-08,0.29370030760765076,0.2954588672274962,0.28842378343351466,0.28842378343351466,112459200
1990-05-09,0.29457947611808777,0.29545876737131704,0.2901830668138477,0.2928209170925824,97238400
1990-05-10,0.2910624146461487,0.2937002891314139,0.28490662278982193,0.2937002891314139,179043200
1990-05-11,0.2998553216457367,0.3007345897742566,0.28666524307461716,0.29106245251283597,215241600
1990-05-14,0.29370030760765076,0.30073456956799366,0.29018316488699875,0.30073456956799366,226385600
1990-05-15,0.29370030760765076,0.2954588672274962,0.28842378343351466,0.2910624329564409,149385600
1990-05-16,0.2928209900856018,0.29370028155801664,0.28842375785187985,0.29370028155801664,87304000
1990-05-17,0.29194170236587524,0.2972174043062615,0.2884237615593477,0.2937002853333102,153585600
1990-05-18,0.2796308100223541,0.29194159050620827,0.27787225120968384,0.29018303169353793,258462400
1990-05-21,0.2786431610584259,0.2821700598814606,0.2733520004836214,0.2786431610584259,262483200
1990-05-22,0.29186999797821045,0.2927517291601829,0.2821702485932127,0.28305195622907514,301089600
1990-05-23,0.29627862572669983,0.29980552685353956,0.2909882858094951,0.2909882858094951,207513600
1990-05-24,0.29627862572669983,0.2980420645170649,0.2927517245998601,0.2980420645170649,148131200
1990-05-25,0.2821701467037201,0.287460484793034,0.27511554631978224,0.278643246795477,323321600
1990-05-29,0.28922393918037415,0.29098820157385613,0.2768790000153905,0.2821701625147407,243208000
1990-05-30,0.29186999797821045,0.2945151915241278,0.29098829034234797,0.2936334603421554,276819200
1990-05-31,0.2909882366657257,0.2927516751582711,0.2892239740594816,0.2927516751582711,103084800
1990-06-01,0.28746065497398376,0.2962786987594045,0.28746065497398376,0.2918700653775992,157236800
1990-06-04,0.28746065497398376,0.2892240941990366,0.2804068509815415,0.28746065497398376,179424000
1990-06-05,0.2786431610584259,0.2892238339814357,0.2751154616681859,0.2892238339814357,299432000
1990-06-06,0.2786431610584259,0.2786431610584259,0.2733520004836214,0.2751154616681859,211747200
1990-06-07,0.2751155495643616,0.28040668828352827,0.27158864961452395,0.27864325008166035,186435200
1990-06-08,0.2698252499103546,0.2715886883638236,0.264534086890162,0.2715886883638236,333883200
1990-06-11,0.2751155495643616,0.2751155495643616,0.26629831146281835,0.26629831146281835,157897600
1990-06-12,0.2856970727443695,0.2856970727443695,0.2733521321245146,0.2759973251752331,165032000
1990-06-13,0.280406653881073,0.28746045291533373,0.280406653881073,0.2848152841640107,138947200
1990-06-14,0.280406653881073,0.28393355339820336,0.27687895379657973,0.2821701154126876,140324800
1990-06-15,0.2786431610584259,0.2821700598814606,0.27599719226046815,0.2804065986968961,144144000
1990-06-18,0.2768790125846863,0.27864327505825937,0.27511557422474997,0.2768790125846863,111395200
1990-06-19,0.27952495217323303,0.28040668303070054,0.27070691366941607,0.27511554441065217,157225600
1990-06-20,0.2821701467037201,0.28393358488479087,0.2804066849765478,0.2812884158401339,154739200
1990-06-21,0.2953968346118927,0.29627856560119536,0.2821701869353118,0.2821701869353118,208600000
1990-06-22,0.2927517592906952,0.3006872936529661,0.2909883202913641,0.2962786608354698,283976000
1990-06-25,0.2909882366657257,0.2945151371969222,0.28393363503573976,0.2927516751582711,122001600
1990-06-26,0.2865789532661438,0.2962787294416449,0.2848155138584715,0.29451529003397253,127254400
